feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,label
2.1790763029584417,-2.211273800421796,1.3850064717693256,0.9134737320174066,-0.41222074502447015,0.1978470198956872,-0.35120093049448453,-1.5408673844843968,0.5083480614253315,-1.8984387741887536,0
0.1513451075973804,-1.8742194707980975,0.8810275659932075,-0.03633060804234174,0.1909165241437107,1.1651529681855628,0.32899929628144775,-1.8511903275367536,-0.48244171435508776,-1.1735153309920872,2
-3.6676846726715904,0.7846286389121461,-4.744599695823455,0.3842020720058965,0.6719446078144975,-1.0079320551740658,-2.7772405134752365,-2.1996483091713457,-2.0326508182648,4.953999217217911,1
-1.2665798546959994,0.3756142106604312,-0.35854920090153886,-0.07823065905851781,1.4532754760425446,-1.0530545709199355,-0.9968607496200173,-0.0269393646434396,-1.0418006047526327,1.7730732790562405,2
1.5970675619775068,1.7237948838713042,-3.098284833353878,0.29156367668197275,0.2790838583451852,2.1653695639921664,2.1043893806074436,1.2971566178830578,0.29978576465049334,-0.00039716649055136435,1
0.03508854969348629,0.695610096415022,0.9332999290545266,-0.23950192202174977,-0.09294420661358828,-1.3055756896153965,1.8658423081657531,0.35462347610049894,-3.5030090233218583,0.9020620987209257,0
0.32884347064574615,0.4796536659103386,-0.07324827819498925,0.6460061871145515,0.9944473755089074,-2.6865340672484472,-1.536477206626702,0.332452464405276,-1.1192885411124942,1.88494267829497,2
-2.4075821426397317,1.7149084946720952,-1.1116512040494098,0.7014947819247145,-1.3650217954266353,-1.6723711433946113,0.6105448542984391,-0.7101398558405101,2.200739660575522,-1.2713998745636788,1
-0.7766672960524299,1.7002933948815089,0.5617702939602323,1.6163000427219165,0.6373246830230725,-0.310360876986974,2.3338836867674004,1.4764668379809107,-1.5039189039739294,0.10497107851249764,1
1.8827832065402508,-2.555641395904001,1.5202158506976404,0.570507208354516,2.184096733380456,0.024026559483767418,-0.7273164566271317,-2.086678455063029,0.9870237557504471,-2.2304095760730402,0
-0.04665698262878948,1.3400097993474342,1.1812728775939465,-0.5779207768327106,0.42069963101847885,-1.6379225533228279,0.16276083731584357,1.6946677164147252,1.6835274743873443,-0.9413512396048023,0
-0.3009959850736016,-0.38253431007886085,1.6572964515981012,0.4892545350763276,-0.34516470544979644,-1.5429316026466156,0.703218360095634,-0.9830271844462661,-0.14280896319058511,-1.486797666952511,0
1.8151675264314975,-2.0303750026077627,0.896672999292563,0.49150564724678364,-0.17537845589869072,1.7606940771086532,-0.7213705600763984,-0.5190606837765466,0.6130672659742484,-0.9399705294215822,1
-0.7790579258347291,0.919236697694994,0.9972612985418026,0.4753656106920102,-0.8523867660741036,-2.7456579753002126,1.989994129665987,-0.9771644655189318,-0.7333735250371218,-1.5652700277131757,2
1.4187122841850792,-1.9907532168222712,1.7088837502894587,-1.5304614097433769,1.558789184496894,0.9703357931252568,0.9938323048142086,-1.3410054987037356,-1.3605956310667366,-1.394952393956424,1
0.4415927337999008,1.2044399501741114,-2.0194630208171356,0.2106684652031108,1.0753434019568977,1.2421878860449116,-0.6630607979785499,2.3957475353802122,-2.8520910315752577,4.294804043352989,2
-0.10084395313732397,-1.2633035092146556,-0.0717377651800204,-0.5607609069798603,-0.9403989164843533,-3.8053467233630576,-1.4700344582937832,-3.7928681565172995,0.5414593535382246,-1.181160720855152,2
1.156480114206313,-5.371773766108606,1.7684738325570037,-0.7469232850701676,0.0861108682589779,4.851030254574498,-0.18508918896254,-3.9048526337181344,-1.0971546988685166,-1.9614930914464668,1
-1.4136666632004071,1.6653003887258209,-1.5593936306392213,-1.6313351104170732,0.6523061516102304,-1.2744265484747912,1.0371831134662988,0.14237735534397966,-3.5912282186057345,2.7727540852529544,1
3.117458997743708,2.951141598576977,1.1474532925678322,0.4734074157124664,-1.0461210850625042,-0.23202842782128608,3.6602262417728046,4.952198072336404,-2.369272168219248,0.3989228939212047,1
-2.6398250401122656,0.4798090034576915,-2.034703925535866,1.1785126897984228,-0.005560293648070566,-1.5996641388840356,-0.2628539117918325,-2.6954153399677674,0.4956754698071526,-0.04205323277633899,2
1.4003932393573444,-0.7281027401097834,2.1519537609523507,-0.8261119917145421,-0.47579544400490115,-0.8294128175832232,1.3876462890324508,-0.4504812545949709,-0.37318756828933597,-2.0970905946475256,2
0.6841592447360691,-1.5200038717101043,1.0572845569771456,-1.1941894010922893,-2.169677417725702,-2.5530216350462336,-0.9016990043601087,-2.59692471296394,0.2308492313172954,-1.4105826089484734,0
-0.31783113386061523,-2.4649997591411172,3.0832378752608425,-0.5092133625991345,0.2783486346446696,0.9916478878303898,1.2809055323225111,-2.157121809289971,-0.528963281714115,-2.751812161809189,1
0.8262186179581243,-1.187309668074589,0.8181018542549654,-1.3525086894407223,-0.9587784561867748,-3.2431470754081584,-0.7266069888204179,-2.634572358721922,-0.2414412790627667,-1.1577318434350823,0
-0.5694804046969075,1.9523188861784073,-0.05082611119297353,-0.9748065759228419,0.015182942540433121,-1.5312231721612273,1.0865814635415094,1.9392334135602027,-3.9940810226674994,3.0559880808962943,1
-1.1031574794586891,2.2405443940086793,-0.5245226177863983,0.019381237698025213,0.6455877121741934,-1.3262203183886976,1.514515758287499,1.395826241952995,-1.8753144239876347,1.3851052253460179,1
-0.5351427143419727,-2.0483890030718377,3.2108678212224033,-0.9845340504819681,0.2094700836477726,-1.628315614302816,0.24330445717961202,-2.5166698911438647,-0.14360314874122015,-2.521315299797166,0
-2.4055140866880462,0.6651034209099659,1.8091579517071033,0.887079776446287,-1.1979664292172616,-1.8465635994482252,1.4955730315091458,-0.838968094036588,0.8899334816343647,-2.264235177210291,2
1.3139116400564965,-2.2912262673322785,1.7451690465282088,-0.5898947564628909,0.5954908976392573,1.1886409124729023,-3.568724705395894,0.6339820320950544,2.5273259357531614,-0.05177730422108376,1
-0.2402656227126373,2.2005289609834824,-0.6968562971785224,1.1058330662947127,0.6927690318488605,-1.9670328415866136,-0.4987172692540982,2.3081795898694715,-0.9349556196429867,2.405271273990634,1
-3.694934286988656,0.8792456196556431,2.0794966083203685,-0.24775241823970925,0.30734561670797006,-1.4268590665724485,0.8727981605298583,-0.15338557223602545,0.9430993061610422,-1.3941695029006342,2
0.2857853146428945,-2.120854785174887,0.002595282652296027,-0.4151002889633696,0.9324348709546673,0.8754430703085623,-2.9888750010015617,-1.333110894885058,2.4269496748690145,-0.358396564126196,1
-1.6236138876885218,0.019177839565986527,0.58428702376295,-0.14152575336694828,0.13069002446438233,-1.5812463428446062,0.899781509789769,-1.708305114251495,-0.663175803807303,-0.8760617452716599,2
-2.8618846299036003,0.5775712812851684,3.1067945786966527,-1.6846675772263868,-0.07587145068502332,-0.1885833905821338,2.6814601302274577,-0.09910252919310669,1.9797470233960697,-3.878898897173324,2
2.04775427468037,-0.789986479732902,-0.3285512290920929,0.8861911885847956,1.3510728924131392,0.638530504304939,-1.0355498627806772,0.18587057901679316,1.1207029053485986,-0.27878892501783464,1
-0.07010629075302566,-2.185015959783187,1.620677990115773,-0.08809124402907328,-0.5176925728692147,0.9558928009387612,-0.38494526882511226,-1.8153962495763478,0.9368538508823403,-1.9134868039759032,1
-3.0548011548738914,0.7437217639156302,2.357751295529077,0.9189148546583293,1.0215153927818639,-1.6440191493048686,2.830651591501312,-1.4489042093231586,1.827607849711299,-4.173505504351713,0
2.159169678150591,-1.5487409672559238,2.099262940398892,0.6620518347584732,-1.551512249058929,-2.4774773048119014,-1.8586543586299773,-0.44317018929293217,-0.8747891582032512,0.25529991381080397,0
-0.886938385881188,0.39689023296757836,1.901607106759072,-1.1564158167438567,-0.5800163326536847,-0.6646934036084817,1.008971128502106,0.45193193173369917,1.049845050435595,-1.7863399287935768,0
-2.114895396383048,1.2422584670147307,-1.1333235475781487,-0.19819567637971988,-0.1908722195531798,-0.27206487657200484,-0.989209390471598,0.626326586709262,1.5358013964001263,0.8406951693414356,1
-1.2750770540408478,2.1320208502766564,-0.575578312046864,-1.9493717553224232,0.4861847915619389,-1.5029363458710712,2.274510229965109,0.26099500113594765,-0.2789879745628103,-0.692543182459778,1
-2.6204390796843144,-0.24847521742436285,0.12130643743996639,0.1488768039176911,0.53102609489421,-0.48003097276991036,-1.7990175333921257,-0.16948734092058892,-2.6257072365423983,3.405728458230944,2
-0.8887110223342738,0.08803133169586315,-2.8948196494879763,-1.0766791274710135,1.220282896417717,0.3567258468993688,-0.5497256033218221,-1.538924012509455,-1.368968789338989,1.9734693427643102,2
-2.195651724295539,-0.8169375644878976,0.7440444838471363,0.37976763604089603,1.2376537575119981,-3.032433490132787,-1.3586443520895242,-2.7723728815700373,-0.2555471137695091,-0.11650491317946045,0
-2.0162782256360883,-0.6891427552216192,0.8581637431996963,0.683223014788808,-2.0993562644190256,0.03277443042398498,-1.6858697978359793,0.08372534333367976,-2.32172539535262,2.808520498808559,2
0.2821132212770765,-0.40172696320709844,-0.7585501471751401,-0.9355962987624259,-0.589112132781127,-1.9700671923910402,-0.15953987987905527,-2.345857815095211,0.5011306176187289,-1.1115537340652695,0
0.3768527181650507,-1.9666260544999015,0.7274792089601683,0.7658782794806148,0.20475888240178416,1.1784799501202488,-0.7064841630852354,-1.5811536801498693,1.0638334654240078,-1.3907824213988313,1
1.9898414624297303,-0.5617196623783385,-0.30657085383250715,-0.8978300664256293,0.3483417392461269,-2.1457572074867843,-1.4053533829985438,-0.7086481295313363,-0.6861176922909809,0.752185768792926,0
1.7685550279496989,-2.0570227136946264,2.710150388280597,-0.5482002981667726,0.5531491563792091,-0.785778786691819,1.8539103917882866,-2.562333802721316,0.6685726066425417,-4.441041726282136,0
-1.2041626952253932,-0.3203455595980308,0.7860699720232842,-0.2795074632965335,0.6276062975618311,-1.1011049770277306,-0.16286945931635777,-0.7091626032107972,-2.380659982210812,1.305843386132971,2
-3.8238649498929513,2.9214269685448535,-0.49950216270804315,-1.086054582118086,1.3697011076541847,0.3553579260939461,3.791446696389131,0.24776646893811138,3.4034704505254743,-3.688267457448074,0
-0.24952647125138694,-2.293936077318931,1.9657919617507904,0.27926783821652595,0.7499002394237105,1.072293510820875,-1.3462095123809266,-1.1867495858348547,1.3301713110044375,-1.347441612553573,1
-2.7036694155002925,-1.5776598973331248,2.035050553715271,-0.5380477584901385,-0.2563406783724922,-2.2970268902058066,-1.4563428507554135,-2.890990019995191,0.39863456160583777,-0.9849353707913749,2
-0.16704270656588072,1.623972473220797,1.079431088903165,1.4967104074459814,0.48074457976798396,-1.7784879346197757,0.8687345997938656,1.649728270206268,0.7149342716848153,-0.7056482091726122,0
2.079055458685257,-0.20040726624370275,1.4435854361240887,-0.5282970466629792,-0.20252422706483003,-0.6132053425281172,2.6228381976443647,-0.353094696458115,-1.0391765086479952,-2.2630299871895807,0
-1.3371761610848845,0.3231448309852033,-1.191514015808975,-0.5460417988167212,-1.7422216926352752,-0.9801510248708518,-1.2074083920277672,-0.518731263315223,-1.3739344496243489,2.270565932119291,2
0.0907143177285048,2.5230568668119138,0.14647293861780475,-0.10581875749769788,-0.016610342325908987,-2.2072455496577987,2.0295002987939803,1.7328418667235113,-0.3641085219043433,-0.3676841711456771,1
-4.353808591221416,0.584550474797539,3.3615907597004804,-0.45341410838385404,-0.42375968202270325,-0.026909748654640353,0.6194636112738026,0.8918019227296741,2.121732951119407,-1.918091428628371,2
-1.0331792972472296,-0.4953954731783715,0.322433266901317,-0.19539035117702397,-0.7239903317426091,-2.2785426420446475,-0.2641452909285742,-2.073512284648501,-1.619718147275933,0.3534410798986077,0
-1.3689872538782182,1.0908619127922121,-1.473342823694956,0.0013256887344072295,0.8811467208133691,-1.0620806721357765,1.2349427149189816,-1.573954436456582,1.9770118271507489,-2.0129202393926193,0
-0.8175579526956364,0.8536555015782071,1.4683149157263202,2.3921096352739926,0.19259691873130513,-2.4137959242023834,1.203966471703543,-0.05950504709529569,-0.6125831745386674,-0.8737100506480734,2
0.4764209001320123,-1.6355722606724252,0.30676535929275617,-1.9955317804517385,0.2908970575900059,-1.8280569927267798,-0.9629112163970285,-2.8937777737785,0.04965711055114741,-1.0228654454864727,2
1.0197471221806262,2.0643855849332664,-3.539021916224371,-0.05739536507403601,0.5070202721353568,-0.27039265798921497,1.4327359985460277,0.2617500120050642,-0.20424739283989068,0.5860298743813033,1
0.02811912814383355,1.844823855631897,1.4194254280836218,0.26426827164563654,-0.11464083550639245,0.31059972574305195,0.737334128786826,3.950570062526798,-0.4713332042022885,1.1194624672205238,1
0.782073846517672,-1.8862366492697555,2.765998398260301,-0.3202978045366419,-2.077811819856197,-0.4738300330387075,0.7770681376226949,-1.4974353278101245,-1.0012761691068142,-1.89017542288302,0
-1.7640587040284657,0.5869290220593848,2.871217215325935,2.549009708717722,-2.624817056374112,-0.5383349602405634,1.6349556996622199,0.9441566613636787,0.034798619156268584,-1.4975652583554093,2
1.004686884149647,-2.1551112191401147,1.7073856454323089,-0.06312301311124825,-0.4166253056154625,1.0178934096486034,-2.3290399576722036,-0.08920048623863408,1.7819831743153878,-0.6345698918037026,1
-1.849687033106548,-1.8688111521883688,2.0976747872665147,-0.38736196455281124,1.1395555360254692,-0.9180966101730046,-3.2340133277300094,-1.457471949340627,3.754585120030276,-1.5987180243245798,1
-2.481995539753327,1.8604091194233632,-0.6488087269202407,-0.4884760801103597,0.21060083929764178,-0.40602523665738643,1.2151554676624943,0.3850023298430727,1.3799826057128657,-0.7615673191056255,1
-0.6289301949580957,0.9313788933501503,0.7413917311510536,-0.3033500674771342,0.21668311896428621,-0.9778165156639262,0.9442536781027292,0.45917198104260204,1.0365285366002963,-1.2982446998486667,0
0.36489681761685455,0.46069487070145104,0.8894003020219201,0.7662429750405095,-0.2188662517356257,-0.09626680456090508,0.008179868146253044,1.4408256654299079,0.45364003758607585,-0.07783686412504912,0
-0.16520166708199735,2.3242532997619505,-1.7671782452758185,-0.6506598273683837,0.7309589763762161,-1.1690773902721396,0.5243038150640743,1.3139339223920858,1.0973370117982735,0.3075344229375223,1
-6.380528942787311,2.2959420719137804,4.5219166880343185,-2.0858978777333372,-1.0084487325473497,-0.9941276421349369,1.139184574095158,2.730691677340936,2.771388497342274,-1.888626850260772,2
0.12489914833461202,-2.0078203122370444,2.49847630155043,0.24312345851289308,-0.06263957732723487,1.3236634199807091,0.28826699002339984,-0.9109027274415926,0.37351910684919687,-1.9543152951265974,1
1.3727246569086167,0.22798327065313753,1.3327256550131983,1.0743330047702437,-0.4877053729487446,-0.7057764914550415,-0.7714473766451013,1.9809829381405826,-0.07184124219920629,0.6504494503491459,0
2.1016220179009824,2.5134295951886467,-2.196583432619203,-0.22938233185546722,-1.6167133749480143,-0.8988858491441447,4.407130857670683,0.9801539138128142,-5.899939243790342,2.025338797091398,1
-0.2199095300296393,1.528123232630274,-2.0735347957285075,1.3890243629627617,-0.22565638071225164,0.5716771033009758,0.3476527138215624,1.11039063852006,0.05191934247349428,1.1912548467253843,1
0.9190748687360668,-1.4585289059279665,0.10054649786317027,-1.0902084067994298,0.24365722370271442,-0.2391452298379344,-3.041603639659725,-0.6638607196345765,3.109834236129821,-0.6512513768880893,1
-1.2354952814390827,0.44665702329726553,-1.1719636330452332,0.8761691671912328,0.54090851856099,-1.5661549094753013,-0.9613796998659798,-0.8870740489561515,-0.712818191847512,1.446991520584303,2
-4.039677875263658,2.489325342256576,0.7641939133177629,0.15808922532318442,-0.00811320161175029,-0.4410716586485953,3.787140680176579,-0.16325123078300263,3.4423252186003768,-4.401329361836865,0
0.6593541637259162,-1.963770638052122,1.7838342798152422,0.21853404241094568,-1.4152671919241875,-0.5519001370274711,-0.5513452324867432,-1.677201944321455,-0.4017032189588232,-1.060712167203226,0
-1.0553560579196337,-0.9058888083326334,0.02305770612787761,0.26355081195478497,0.3957988487097471,-0.32466717735256645,1.0290464819061325,-2.959576467016353,0.9253692134808258,-2.517842130821912,1
-1.205485367979635,1.363772477554177,0.2870141807038735,-0.5123742406766936,1.44194500580189,-0.7417445563691696,1.515282092247978,1.060043307191558,-3.346769682543619,1.9079429941568398,1
-1.2343125080750326,-2.10390625683955,0.5007967222831513,0.4197056083572659,1.8688178405438531,-0.577988196727146,-1.0137086412193135,-3.3664372145958548,-0.3018657462998886,-0.6848770077067975,2
0.324898070822932,0.1283505539631665,0.7123387850380138,-0.8449414385934964,1.0094717885959688,-1.6951677973015609,1.5740804903378844,-0.9530545622386721,-1.84531145740315,-0.6290657422960816,0
2.44535780756215,-2.4603497418967315,1.5634755199018977,-0.3975577654917214,-0.9701242603796436,-0.33122661713146295,0.5371310418847632,-2.796401070706536,1.6003953265106245,-3.9689177231582793,0
2.1456372121068847,-2.3709238055042725,1.7928570164383322,0.4875602970867186,-1.1761733365547806,0.9198912870732561,-0.5328077250794863,-0.7364994566331338,-0.8981183675758615,-0.59588971238481,0
-0.5619656784622036,0.4536239797544,1.1149975069664568,-0.8388926740257363,0.6863535550145331,-0.07329940141190949,0.5583619716548875,0.749786821062197,1.2433559004699057,-1.2091049466879018,0
0.20367720267284262,1.2058085308065427,-2.2098484944077526,-1.0861262991814098,0.1386451837100845,1.204138183856991,0.5538132191250871,0.885451980615764,0.24781672468334048,0.7845848366875994,1
-2.3854288658193825,-0.3685637060070175,0.2180532620144533,0.032407013340136216,-0.5256309339853844,-2.4672357474321567,-0.4977391735987079,-2.885047787161194,1.1653110438199716,-1.4431085370235575,2
-1.2353622767008803,-1.9887767720463345,1.5168508035166504,-0.15129922023252232,-0.36550593698526584,-2.0740789181744907,-1.3864395930864406,-3.1799113997618442,-0.10188698816411168,-0.92238382813701,0
3.4784811863322025,-1.9306277924582913,-0.9942340114786723,0.3116528560047783,0.38130961226478466,2.1464938303987204,-1.3821887037826293,-0.3598297380316495,0.5826275368686565,0.04213427629816784,1
-0.6098391467614066,-0.03909178153029174,1.2050793660730772,0.5825713188088052,0.6928575842374367,-1.9356042804063178,1.0336473744442118,-1.0123681617640987,-2.226232325410244,-0.04918125987690118,0
2.8479309506487827,-3.587530461530946,1.4145400875847736,0.19484234027013805,0.46027162498230384,2.907950575519731,-1.0515795252236744,-1.1287611486970082,-1.1448267399742966,-0.24788995138292824,1
-0.7585617241504358,-0.09320017136141437,3.084365122150022,0.41768075223940065,0.8500793324175533,-1.409982730462307,1.1681536707523585,0.1124961257914252,0.03538279669797895,-1.8962405063675547,0
-0.3641119660942953,0.8540043603230072,-0.449090122071065,0.23286808742689824,-1.2445425000847228,-3.9523627963191554,-0.15659038584012164,-0.8583539117898974,-4.0402813975984815,2.682164394770326,2
2.25105573770586,-1.1873736006872466,-0.2584312809514666,-1.0955193888455623,0.30767665340111383,2.043428765240538,2.350836339157062,-1.2897197166199172,-1.1748346889898658,-1.7390564909124129,1
1.580235666601666,-0.2304431976447453,1.2942222171516016,1.8904406851557827,-0.7316317389085281,0.391732169857699,1.3853261329678208,1.133349698512225,-3.7756633989943773,1.3093268831863725,0
0.8543814967916886,-3.4404901164557025,2.8401478332273276,-1.4162270557926455,0.8622235118869771,2.1869979249867737,-0.9397859953859313,-1.4169726913533118,0.2778650102495611,-1.609204409008692,1
0.6271334389447147,2.8800083242463788,-0.3931628115252024,0.7826298263165181,-2.3203155982304233,-2.826908561922628,0.8889579626498043,2.4269373195602673,0.14731262093100894,0.48432923694460533,1
-0.21904290253782543,-0.859102501030035,-0.03100220489331318,1.119244917564096,-0.9394632419859826,0.1531450252526545,0.9476732310868984,-1.8086216551895702,-1.7778501240855886,-0.22608529352560788,2
-0.26781416017304305,0.42874481501353207,-0.4488689166007007,0.26561699317253346,0.690472686121513,-2.121007185237378,0.4447932119375192,-1.515914012242853,1.0447428898998095,-1.5000329064702145,0
0.17598779799238717,-0.7362923518357336,-0.4180160070005141,1.719040612841821,-1.0701915628943317,-2.091560301052222,-0.3362579967151802,-2.710646188140598,0.7715994265416011,-1.4746516047730953,0
1.3898064570039588,-0.9082467634716201,2.254853665041819,-1.611567359102828,-0.3464265060068996,0.4014036344709704,0.927863874346686,0.6584902550854919,-2.0902223649498572,-0.12520777100951863,0
-1.9733117840489491,-0.0737635711621082,2.3574071920620927,0.19157739619408962,0.3556689485632294,-2.469955925105096,1.0716393561019972,-1.0547642908817396,-2.952047627272938,0.1999617955398984,0
-3.2840569094176715,1.5149609719601556,2.737913286977922,0.5433908278718096,-0.4597646158304763,-2.277200623281849,0.8890574265348,1.005128366026275,1.0020700445146318,-1.2614836843636286,2
-0.8212882647887042,-0.31470056783518874,-0.25408827573333803,-0.49757249830921385,-0.4949654803680731,-3.0747715814341867,1.2686489737584332,-3.813573167204153,-0.1918039863209413,-2.277577602354547,0
-2.0081368812598557,1.1583797583036708,-0.028172448575721987,-0.9784995458666064,-1.690671627606452,-0.9595567768600733,-1.1217053171559863,1.5828188128200553,-2.479878524317765,3.6246955706849455,1
-1.957698803716347,-0.04148292859342937,-0.0840971280750673,-1.4068150094975382,1.3254321090950785,-2.0097249146810974,-1.4604286935436654,-0.7670990659236128,-3.4588165398625295,3.396165168405339,0
0.2605074656816714,0.4974022584881023,-0.022681360673653117,0.4809080927488954,1.1818910929599615,-2.5880552582782337,1.5154953435577259,-1.7166405765526256,0.08867272240672763,-1.9534100306439253,0
-1.3273563387772593,-0.673713011907146,0.9730374727689046,-1.5947559581633324,-0.03392522592790888,-1.0509407775345736,1.0676186249017063,-2.4722463292589856,0.8817813892206846,-2.628212729499436,0
-1.227292955132283,0.5867297907344841,0.27098822640248976,0.9452115346114836,0.1680153405325285,-0.9514784148407993,1.239865694037522,-0.952073738946588,1.4719515112817536,-2.1404975661357697,0
-3.3461735593637947,0.7573903636659166,-2.493576311632961,0.7391804947015679,-2.0503574572842003,0.45424791277142074,0.6491509029277802,-1.4862787173421044,-3.776076227192244,3.1946251837869637,1
-2.3018970685440316,0.6571512960055048,-0.8955055200794123,-0.5327254982169035,0.3243402100148682,-0.1530048581179405,-1.328073521242092,0.5693962322384094,-2.0541637936338923,3.421088994334095,2
-1.7791050346101147,0.2701715870666504,1.0122887948272754,-0.48282759080691834,0.10248464215820753,-0.941552866860533,1.5557773844557872,-1.3943504982222261,1.616414216235032,-2.8557047457388602,0
-0.8547181798835382,-2.04926207612432,2.153754978803529,0.1986800095474069,-0.9849931258170151,-0.7185579727237399,-1.954618080489794,-1.757768265366916,2.102610987616698,-1.7040490210057992,1
2.7710897050854975,-2.2650339304332334,0.5880084416299243,-0.7047284356108838,0.5720062783004729,2.69108935086175,-1.5375847401147396,0.3200192371468382,1.004305779483152,-0.32901915449147273,1
-2.9307459007102494,-1.3539281527282414,3.337005564896454,0.6802302084176292,0.551885971822154,0.348182751570427,2.5701628666324323,-2.5835169959315136,0.522090508658063,-4.082105999396641,0
1.2112311485413345,-2.4242141016048557,1.177450069746241,0.479827035366833,0.01282864354368512,1.3949174651618093,-2.2232887626890783,-0.6241629722952313,1.4756724572678899,-0.5706089742490783,1
-2.712301580467427,1.4253865252906412,-0.3745977019883924,1.0600897399086655,-0.19569853114690144,-1.535150131737264,0.50960962283395,0.09867015447684446,-2.6828119265758064,2.259917890525066,2
-3.310567279322598,1.059088064194606,-3.074464649994933,-1.6728939013115742,-0.24907184465304072,-0.6343781585471168,0.20849219270942365,-2.4201363779436704,0.36408757142397485,0.45432859103511647,2
-3.4970906580349244,-1.84909539559946,2.1249183781514844,0.4793609534294223,-0.561842099351699,1.58104023383288,-0.8300326569883587,-1.542863299960417,0.4512966888269039,-0.6342027721260907,2
2.6933999603101384,-0.37779001636079823,-1.2024904206125426,1.5280313593878327,0.6715311717290534,-0.813458251477716,0.32883559916035476,-1.3348593559122397,1.3745433999370258,-1.8655432562688112,0
3.3147829431726263,-0.03956653219297251,0.34278258831174513,-0.059415181272494094,0.9495945713644882,-0.2980375787880206,2.5455856337759197,-0.3280600083363283,0.3504511462485649,-2.9418947184833497,0
-1.0094567257764049,-2.7245884347303897,1.7836887539234838,0.11314045705302281,-0.44594371386116016,1.563429002102414,-1.7966459800836172,-1.9289941932311545,2.4811621043191265,-1.9441187789082777,1
-1.9853158030094022,0.19690523373732083,0.1467916011807,1.6773770878054892,0.8567024802425557,-1.4750645516460585,2.058762509785363,-2.8165504584053997,1.0648980892377586,-3.090383774796358,0
-1.8813898642402407,-2.272909670808535,2.7339643972683394,-0.6113852473886282,-0.5806483025539511,-2.3313065050668342,-1.2166437689355853,-3.3452482003657678,0.09842539841791287,-1.6283060952892654,0
-0.8233962473547964,1.1378964010504087,-0.20155141085027983,-0.2357112448566685,-0.6556877194614437,-2.189585035919346,2.0340001246967825,-1.0221377427636364,-1.7309143674691903,-0.41834526896646823,2
1.896126990510481,-0.011402126272529086,0.08691539927542935,1.1918993344135729,-0.7393714074590363,-1.4719426670469666,1.881734256026386,-1.3919888999067689,0.4428098928320625,-2.6700836650114925,0
1.670263483943835,-0.8234485993087012,0.7100635119344024,-1.433151814524712,-0.14994071907910936,-0.9050476415947021,1.0738427165762798,-1.4511231857624258,-0.00013554037175755873,-2.070980697513317,0
-1.717696176652281,-1.5061047003387542,1.3878073618482183,1.2302221756507876,0.3791531187261241,-2.2654560268956416,-1.8901771676976353,-2.5023941677925565,0.19835334009837702,-0.31111772957970174,0
0.011840065049242954,-2.5070439982356048,0.441846164689486,0.6958638390937854,-0.5530898169141323,-1.8597789068754622,0.29705209461197457,-5.096642082920702,-1.244565801925897,-1.993329507774793,0
3.0112654833920796,0.33039338761770504,0.014090663018038962,-2.0820987031889873,0.242882013150275,0.41668495078505696,2.3416720199139465,0.9912157616393042,-2.7868943736643486,0.16795045596705377,0
-1.67995960389728,0.9473184091336603,1.260779977360275,1.229990368438683,0.003147726906326633,-0.8111791578283212,3.5175133625499515,-1.1442451183158413,1.1631619477596566,-3.8570527049341448,2
-0.03146049842965337,-3.5465320989819586,1.460279947463223,0.20760335140062577,0.9577916144729056,2.4731301054767725,-0.1755190919333358,-3.217009251887051,-0.1263906243758226,-1.9311484278029898,1
-5.002654831349668,0.7307625509093255,5.058411493050248,-0.14720527868559727,0.2867741123825862,-0.9742818524186762,0.19824851400785215,1.709733311110282,2.523772322615927,-2.1038504587759324,2
-2.8960730289305943,2.5038904026540934,-1.8678475508062484,0.7319555025098458,-0.6300249795338944,-1.4451570049868345,0.08733612627572307,0.6657230874175175,0.10300626779424871,1.587287489195395,2
-1.2166486162681958,0.5582829249657704,0.12837163551522668,0.9294099847908155,-1.1212437400943918,-1.9156339357886467,-0.670861496270784,-0.25350149202707517,-0.05986823516175577,0.5579323133850339,2
-1.2341108327395967,0.4462032778911934,0.9205374560324573,-1.3327773974796497,1.2495049007061587,-1.5567026691573598,0.39375181884254784,0.2790328833556601,-4.113418031047327,2.534329180553945,0
1.5247355444100994,-0.13934250208921034,0.4145503600529994,-0.5012341077902127,0.4473939370689756,-1.5557366888996793,3.5287138537179237,-2.321637586806512,-1.671669734468765,-2.831599414825721,2
0.7581480010429449,0.7315882707897966,-0.5559484227000201,0.047493468251642953,-2.0362205028559366,-1.9615948179063176,-0.7284637153634963,0.45899456573546926,-0.6693520659312593,1.219246156020749,2
0.2781312297035077,-2.0317199424818773,1.8710417283643306,-2.854626662904391,0.49406391897551966,0.8180628570705311,-1.5014736635947794,-0.7131112835842806,1.7026445753792179,-1.3450300478848574,1
-0.06047706467185365,1.9987198525423973,-1.6174700915175322,0.9578396311082676,0.29094736433948537,-0.3047069392463535,0.5764265115233196,1.5012622377743008,0.6682494706205222,0.5747339126938743,1
-1.592746488009885,-0.4908930544576429,3.326086414832825,-1.0506233218278012,0.9235086160473687,0.11349533332359973,-0.8610014015825216,1.6100770542205107,-0.3264741810704198,0.5024278617596356,2
1.4293316490554329,-1.2478776415862807,-0.7884425199493112,-0.3365525898781734,0.15449366559525113,-0.6741192161616755,-0.754713007213904,-1.9038929464538716,-0.841956595639705,0.18597115673493747,2
